"alpha","gamma","sigma","psi","g","R0IN","qua","quawh","qualow","rho","kappa","omega","quatar","S1_0","S2_0","S3_0","S4_0","S5_0","S6_0","S7_0","S8_0","S9_0","S10_0","S11_0","S12_0","S13_0","S14_0","S15_0","S16_0","S17_0","S18_0","E1_0","E2_0","E3_0","E4_0","E5_0","E6_0","E7_0","E8_0","E9_0","E10_0","E11_0","E12_0","E13_0","E14_0","E15_0","E16_0","E17_0","E18_0","I1_0","I2_0","I3_0","I4_0","I5_0","I6_0","I7_0","I8_0","I9_0","I10_0","I11_0","I12_0","I13_0","I14_0","I15_0","I16_0","I17_0","I18_0","R1_0","R2_0","R3_0","R4_0","R5_0","R6_0","R7_0","R8_0","R9_0","R10_0","R11_0","R12_0","R13_0","R14_0","R15_0","R16_0","R17_0","R18_0","J1_0","J2_0","J3_0","J4_0","J5_0","J6_0","J7_0","J8_0","J9_0","J10_0","J11_0","J12_0","J13_0","J14_0","J15_0","J16_0","J17_0","J18_0","P1_0","P2_0","P3_0","P4_0","P5_0","P6_0","P7_0","P8_0","P9_0","P10_0","P11_0","P12_0","P13_0","P14_0","P15_0","P16_0","P17_0","P18_0","loglik","loglik.se"
1,0.319671762170805,0.146473776962744,0.755888148217181,9.7,1.72854914728097,0.458716016950038,0.24846383175423,0.000379132179357201,1,0.509528019281696,0.931255111884898,0.570876724891486,0.914153737281936,0.95082218712317,0.948101953315811,0.39040219674432,0.985612803142197,0.97326814806263,0.864878826614081,0.98243748542711,0.750172909363146,0.97433417507383,0.812291364970682,0.788708511422701,0.98045535641317,0.938188112075504,0.922795213394221,0.951127033972117,0.903224590343725,0.833027455656247,3.40785717273741e-07,0.000379631358430308,1.8656184764891e-05,2.79241239917292e-06,2.67263627650184e-05,1.73887817436887e-07,8.8347398490552e-08,0.000109591889002108,4.00496003181292e-05,6.37683903250888e-06,2.81866564865484e-07,0.0120332627427947,1.44457767635225e-06,1.65189643843791e-06,1.41208008856378e-05,6.72335895721631e-07,3.22824951285904e-06,5.28103096821779e-07,1.79671952220187e-07,1.66446110387595e-06,2.37499143852985e-05,1.05632320558288e-05,3.14826619907517e-05,3.74527744080315e-08,1.12303550050626e-07,8.32549020917115e-06,3.25297353845003e-07,7.93391610362067e-05,8.94522129453507e-06,0.000103126359114402,3.20442503849865e-05,4.39127279818645e-07,1.94868554436504e-07,2.03325935941682e-06,3.02294332470556e-05,4.43337217104508e-08,1.45024085994423e-06,1.78865826403738e-06,2.01689767123859e-06,7.58409934698407e-07,5.23199688226988e-07,1.20036298812408e-06,7.34283029501866e-06,6.7803733768613e-07,9.22210507909795e-06,1.07481195052498e-05,4.21096152754044e-05,9.94895005353979e-05,5.70721086128171e-07,1.2365671087513e-05,3.13355580754327e-06,3.53151851311819e-06,2.19176145791904e-05,5.88913061951527e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65019094073038e-07,8.96888390375522e-07,1.10427359893091e-06,2.69284675459206e-06,1.0451134090635e-06,1.17962998961765e-07,3.10437200384777e-07,1.03338697460457e-06,1.02733780489674e-05,4.32554079687819e-05,2.97552816365258e-05,3.83879528134056e-05,5.92484012567978e-07,4.21408652854938e-06,7.72938707277244e-07,9.68072814364579e-05,2.46086568605525e-05,8.94776019850141e-07,-1740.89006733724,0
1,0.286269649658449,0.1769875245756,0.721170050906962,9.7,1.82498406381865,0.446265834735608,0.279697324022918,0.000356919647514687,1,0.57160571032767,0.93180832074632,0.571546498984328,0.972163911852261,0.982102866211294,0.984926702014162,0.943879006032797,0.990571116603909,0.95977913573316,0.980807783292494,0.917901924610301,0.982580722232563,0.974983994635782,0.981609025475013,0.829687772936875,0.965921963883762,0.8421715089719,0.859899325482509,0.997081086830816,0.980909314269912,0.850567668084841,5.19469324081523e-06,0.00040324866812644,1.27175077610037e-06,2.73888537843576e-06,5.57206060475085e-05,7.74930524017501e-07,5.77208646892185e-07,0.000271185810427493,5.71884085512405e-05,6.57154155135211e-06,4.50910896530824e-07,0.00956834243124649,7.87104509880332e-05,8.05495211132151e-07,1.57809057757194e-05,1.42354582685402e-05,9.34040798245814e-06,8.69084489026228e-08,4.8601774904162e-07,1.99865041087602e-05,2.84583137200883e-06,2.84950522981751e-06,4.01552391608278e-05,8.64414816950262e-06,1.73132343742138e-08,3.40431908256128e-06,1.93402854918257e-07,6.68493867321164e-05,3.44154189196047e-05,3.92401857308929e-05,1.34694880331183e-06,7.73191757593203e-07,9.52119813994294e-07,1.99813116675284e-05,1.25234262262545e-06,6.36271572229503e-07,2.06050134258507e-06,2.86558082040732e-05,1.23198576522147e-05,1.07032978958865e-06,2.21082609166171e-05,1.90753045559021e-05,1.08051438155123e-06,2.37745752829923e-05,1.57620639072135e-06,8.12003891039038e-06,2.220457927974e-06,0.000200151506596418,9.56631729018262e-06,4.00812289311253e-06,1.5846867628029e-06,4.03264342703391e-06,3.10237715009462e-05,7.28970842388472e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62598401156877e-08,6.73598334599662e-06,0.000102220089796325,6.1999886502567e-05,9.01999972342588e-06,1.33990758669205e-06,8.38141867580454e-07,1.14993884786404e-07,1.9737834422901e-05,8.90475363642253e-05,3.05300320275351e-06,0.000156616643140827,1.98399903648339e-07,1.00195259788122e-06,3.45001833288776e-06,9.59011734354991e-05,9.01834811267695e-05,2.07515320016207e-07,-1742.30082111382,0
1,0.276004544476634,0.14037612353011,0.743854218174402,9.7,1.86668877406937,0.46846688174274,0.260245771552236,0.000383896779943678,1,0.522890807780002,0.9923181141403,0.597733878372888,0.985056087709053,0.991375599512807,0.884023138566305,0.991420477323157,0.964274236880321,0.992606741438599,0.973737382294374,0.954017407452527,0.883417409693738,0.5413930143812,0.996912475798952,0.948874968102562,0.913150638671865,0.860175081243208,0.852674611965659,0.985197705160127,0.958587041185785,0.988713977297895,4.12334357556435e-07,4.9898275058755e-05,5.88963969566947e-06,3.30372011739311e-05,6.1010457936132e-05,1.27926888418834e-07,2.68846817473739e-06,0.000107077030508175,2.1243177206462e-06,1.34813042279772e-06,5.30411439239845e-05,0.0134650155657197,1.05037819146788e-06,1.49004547863681e-06,7.30369214250775e-06,0.000129054125765936,1.57557258134542e-05,5.46584146303281e-07,5.24685704227457e-08,1.30110137125464e-05,2.64968077558617e-05,8.67742495155165e-06,2.45492645884991e-05,4.67614492644493e-07,1.92278944308256e-07,1.61341523132572e-05,1.36315692738374e-05,3.18677813823294e-05,2.59732379444242e-06,0.000146334690701842,2.45834105291279e-05,1.79250720416332e-06,5.60067885468e-06,2.23593633860693e-07,3.30544612494637e-06,9.92692115147799e-08,3.13022670946103e-06,4.6405248805854e-06,1.36601711731935e-05,2.06497021910156e-05,2.90426085033779e-05,1.12237651529038e-06,9.5266915242417e-06,1.38501317922196e-06,9.7605602310072e-07,1.16936527613884e-05,4.32945005200273e-06,0.00115016959469395,7.62224305210337e-08,6.29777150502156e-06,1.21342866995197e-05,1.08276737514775e-06,7.83677068713263e-06,1.64651164829939e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07856380919358e-08,0.000230111132116381,5.84280606413606e-06,1.07982985944389e-05,6.09362328392986e-07,3.46140668548397e-07,1.12981198024252e-06,4.70974693798728e-07,1.73500785734902e-05,3.3125506238499e-05,1.24596737504824e-06,1.32456384840546e-05,4.97372553881499e-07,2.85428477154436e-06,4.24694783600364e-06,1.07153034563172e-07,6.34892367740997e-05,5.90355038364296e-07,-1743.63838703239,0
1,0.298350599765437,0.165492723073899,0.791022462127644,9.7,1.80881574480203,0.450565757645299,0.278623071075905,0.000403745110799258,1,1.04842872159737,0.96550315410254,0.563509383715912,0.525775407474444,0.9674141717817,0.269470017845021,0.690749323049914,0.93794816328828,0.926244696332449,0.861262495918722,0.886808649142084,0.997529793597674,0.60819906227837,0.984922093158531,0.613864561710461,0.963866031018782,0.977618452450355,0.920478876192546,0.592196165080569,0.996036866004676,0.978403535755505,4.63764449338752e-07,0.000359356195237694,9.48049680688505e-06,2.0076017921758e-07,2.18570701099948e-06,1.33573400494185e-06,2.06916326911914e-06,8.89932364757386e-05,6.20699051340224e-05,2.29297230479907e-06,3.13224990393725e-07,0.00677214833524637,2.60072567884216e-05,3.23664222598242e-06,3.90160820233117e-06,7.5928221018965e-05,2.69396088791921e-06,5.15609514481155e-07,3.29886844542839e-07,1.59390310545655e-06,1.63555509735705e-05,4.06086675967474e-05,6.66669090275886e-05,1.01926367707258e-05,2.93821934971131e-07,1.98234744813236e-05,2.89550854745894e-06,3.60057798187624e-05,3.22481285976012e-06,2.0128507515226e-05,3.80348358540596e-05,9.69683320789339e-07,4.93707256740325e-07,1.30245278484536e-06,9.80154084139972e-06,8.07398076949067e-08,3.377577293296e-06,1.78307687961143e-07,9.27427657018078e-07,1.19496022654564e-06,1.83735695371168e-05,8.5314483368697e-06,6.6928499492871e-06,4.67006422548078e-05,1.61605786462727e-05,2.83772076043789e-05,7.13395575163731e-07,0.000342536372093081,8.06717577353538e-06,7.34303862850753e-06,4.77665751533716e-06,1.10227489928839e-06,1.2109370921388e-05,5.1002858243933e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3714927544153e-07,2.54692093906406e-05,2.46362125506624e-07,2.63374087682808e-06,1.96966381430396e-05,8.2215876992502e-07,1.45623187698214e-07,1.14339334750999e-07,4.32217953168213e-06,7.24474044819724e-05,4.40009758044664e-05,0.000122741334221686,7.29239102995413e-07,5.55662088899171e-07,1.15766195224869e-05,3.19705938812777e-06,7.58478958236004e-05,8.37854733028003e-07,-1743.73438004575,0
1,0.27874126684515,0.163430347946538,0.727078452430254,9.7,1.76882352520234,0.454054036111043,0.270168076985839,0.000300436233644858,1,0.79191032014554,0.971909665353291,0.593560996407816,0.973027229170403,0.995428938352168,0.571768494938531,0.986121391051737,0.919808273851098,0.977147197428253,0.98354702238107,0.998410922238261,0.990569200779972,0.795160351877725,0.992570463056355,0.967108926106776,0.913595820499258,0.998225268954054,0.984637669919059,0.94769499983055,0.943735135862007,0.960287146039267,7.34679200533955e-07,0.000207400309022549,1.83421794848128e-06,8.42378523399554e-07,4.80559088132225e-05,5.45723887922178e-06,2.20485982316882e-06,0.000296363594496916,1.34852316529259e-05,3.83084364808579e-06,2.67985807110637e-05,0.0163793085781913,8.01456508774051e-05,4.76717788890144e-07,3.00079933106505e-06,3.08584648557073e-05,1.99208145495241e-05,8.94736125307911e-07,1.00653693255053e-07,2.79090217020065e-06,3.58456374219851e-05,2.25831529547542e-05,5.89650539171588e-05,1.36267333945771e-07,3.42270381138823e-07,2.12039204927176e-06,2.49813910468154e-06,7.74657354354437e-05,2.81763823161238e-06,0.000231258045366152,1.77848973625975e-07,3.55500276313698e-06,2.57484948799812e-06,2.01478367726536e-07,4.213121048976e-05,2.55115079590661e-07,2.03790216842715e-06,1.93379819734358e-06,8.40342805561703e-06,2.65088977366973e-06,2.1345896100041e-06,2.63969119909515e-06,2.96890726880213e-06,2.44113637983814e-06,2.25264323260783e-06,1.87299346848692e-05,3.63591596043141e-07,0.000372014153794228,4.54962485306852e-07,2.23561322715802e-05,3.47390023269971e-06,2.87045783157223e-06,1.31520655250649e-06,5.74576531546873e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98495059026763e-07,5.0735740886948e-07,4.9447939033773e-07,3.14903346339838e-05,4.79955286685742e-06,1.83005571289406e-07,3.27722753213806e-06,5.48323009827753e-06,5.00181208135915e-05,8.05322013583392e-05,2.05960385997838e-05,3.89463178495293e-05,6.60343318045938e-07,2.49202406358726e-06,1.1217812009695e-05,4.5212815144751e-06,2.56999114087733e-06,2.03027518506217e-07,-1743.75272948867,0
1,0.262750595713606,0.140068205313095,0.794378228388762,9.7,1.82583508045995,0.466816113524895,0.25530313900149,0.000395203474381561,1,0.629341651533719,0.937758813259278,0.589134098404476,0.987613441731324,0.993156469574174,0.902957069729912,0.991516652605958,0.99793283307756,0.5019172628851,0.994393648164274,0.996901968466915,0.971830198965237,0.991785448622054,0.706454313664718,0.514854675604188,0.957719332337846,0.995105614888556,0.990525022066429,0.162791825434531,0.696158115393511,0.968861435552319,1.04433659354562e-06,0.0002537000113136,5.0461045703877e-06,6.36059804999582e-07,5.64135860273481e-05,4.29612083795594e-06,1.65819923413402e-06,0.000283295795778458,1.38993337343768e-06,7.32775484615928e-07,3.15240216249397e-06,0.00838784076215813,5.73966417053184e-05,5.24485750804199e-07,6.05178218087436e-06,1.07891999125472e-05,2.40025448991217e-05,9.75144336215663e-07,9.46253722723758e-08,3.76931833628545e-06,1.58185662078432e-06,1.45777019797958e-05,2.57118339423445e-05,1.20173842572716e-06,7.48081980293773e-08,8.72189660244742e-06,2.29309473539483e-06,1.19803621552397e-05,1.79009250116877e-05,1.70975200351761e-05,9.92458686468047e-06,1.56115447130175e-06,1.43602137298586e-06,1.50562302269526e-07,2.80876523475261e-06,2.55654486575944e-07,3.28699514936282e-06,1.34823792938467e-06,3.81352441519989e-06,4.34629483421442e-06,2.6269069485022e-07,0.000105615364434704,6.75541245460153e-07,3.05324079103783e-06,1.25151735855851e-05,1.15828014345982e-05,2.69016091346676e-06,0.00228569977593135,9.04985736436185e-07,3.70768303500507e-06,6.39164170002136e-06,1.09717197061088e-05,1.81589442133134e-05,5.10327793992041e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56086939476896e-07,0.000103175029950769,1.51020293888872e-05,3.85022327426461e-05,2.00735183069009e-05,1.31065930592152e-07,8.01406472614423e-07,2.21278118054954e-06,5.43133701741945e-05,0.000176823949553121,9.82363791065327e-07,3.46403304239152e-05,6.57046129837882e-08,2.09475951056765e-06,6.09595920593408e-06,1.03429219716943e-05,4.19719404998843e-05,4.61851263732508e-07,-1743.9410162057,0
1,0.24630518923298,0.160461230943307,0.777802352122065,9.7,1.50755767416303,0.445445795012801,0.256801712203036,0.000401608495939037,1,1.15984821254959,0.976680744287018,0.576445637988715,0.986166352510861,0.941425517365712,0.864376357244512,0.936048416108605,0.996020736171015,0.985535854041167,0.905218165656369,0.973349001295297,0.858779476571115,0.978427198764875,0.883679980241967,0.896705641765445,0.87219397067059,0.985972093165096,0.944710897033538,0.790822120430613,0.989453145019949,0.85489767460779,1.55574452244508e-06,2.33612691874841e-05,7.15089021018514e-06,7.52923611996623e-07,0.000139256199082516,4.43477088331066e-07,1.85430510139441e-06,0.000356206568616624,4.361352882923e-06,1.95972866718198e-06,1.43550454082865e-05,0.0190729704253734,7.34685006999647e-05,1.08910354971407e-06,1.10746702315417e-05,0.000112051799256218,3.90037421026966e-05,4.54621688358694e-07,9.93733455233214e-07,0.000352623233322527,0.0001160003887601,3.72754135694913e-05,4.56575987417966e-05,8.9664078838992e-08,1.02218547188333e-06,1.93776599204469e-06,1.45913055753491e-06,0.000240977822208171,3.13496461314453e-05,0.000136553801661607,1.22934296574295e-06,1.38772000212861e-06,6.51503154647036e-06,1.69882742270782e-06,1.03258418758245e-05,8.53792672732532e-07,9.25288650584276e-08,3.76653794718731e-06,6.74033048159016e-07,3.01753678945926e-06,1.73759553517001e-05,1.41979996767499e-06,2.36974130218237e-05,8.92693800789829e-06,1.4311684659188e-06,1.71647448654741e-05,1.45841145053709e-06,0.00031438308465056,1.63151547992992e-06,4.63151835660595e-07,2.36084110583424e-05,6.61841138199876e-07,2.71437008644349e-07,2.51552467027853e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86881455478947e-07,5.92970524092217e-05,1.75052520870009e-05,5.18983734866654e-05,1.45671119984281e-06,2.13640859870662e-05,8.40607458185426e-08,2.97492580729185e-07,6.4606972942695e-05,6.88837195064163e-05,2.45436673878661e-05,0.000281811876515156,2.54662572670615e-06,2.24593178321939e-06,2.95361363227485e-06,1.09534209143149e-06,8.53486520547238e-05,6.60101747113441e-07,-1744.16349892934,0
1,0.28122916315775,0.180167058733515,0.765784873004134,9.7,1.58695616509065,0.460271043780066,0.268640444953814,0.000256178129460599,1,0.975535400542657,0.945667561405984,0.597629810467724,0.989664754641301,0.996951863786305,0.717813171096651,0.763641396009463,0.99875875706359,0.985663713209991,0.868420765217424,0.994739220008809,0.995080360532244,0.560714449322869,0.999609047641168,0.80519911052388,0.971144574363606,0.997320610484447,0.989391700689762,0.493693307079678,0.977865470165474,0.981535793525592,7.29607926991473e-07,4.17185203148707e-05,1.63847052314888e-05,1.17799765648206e-06,2.57789979536725e-05,5.05819931917625e-06,2.90116559537803e-06,0.000350980592600366,6.11104678850104e-07,5.03170243447275e-05,9.75279712341174e-05,0.0151722081097443,8.78037416044103e-05,2.58686438165881e-06,1.31611571476515e-06,2.18950019071015e-06,9.91878322378843e-07,1.0164984090734e-06,1.30023306920246e-07,2.04199292040696e-06,8.46894043974143e-06,5.33038699703197e-05,4.60560348600917e-05,2.65419675665027e-06,3.79763721721334e-07,5.33626007654028e-06,5.78850656591807e-06,6.63201821859425e-05,1.62443009543484e-06,4.91005357202421e-05,1.57430695969903e-06,5.46659914563972e-07,5.59468710221e-07,1.68062654192543e-07,6.41151005646035e-06,5.46317535420745e-07,7.05597182113635e-07,2.72664427911833e-06,8.17964579191564e-06,2.82897988470925e-06,3.07446623116186e-06,1.87373375172545e-06,2.45766987685183e-07,1.33258340423267e-06,1.24445602518027e-06,2.70517086852544e-05,3.35159643800975e-06,0.000669448092282263,2.50824874781458e-07,3.43172448609334e-05,1.66698466046844e-05,2.18434301292317e-07,1.06844415767879e-06,1.36148456992321e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.05787680707867e-07,0.000341289403010335,2.44214202324168e-06,1.87629850252981e-06,2.30804672296092e-05,1.3306278111272e-06,2.72974508390313e-06,4.90515407078528e-07,6.86767538691515e-05,4.16392384057872e-05,1.61426124570123e-06,2.36297926133551e-05,4.59970388541623e-07,3.60180493367367e-07,1.79918758063685e-05,5.36594221593357e-05,0.000103003826049109,2.1821932343149e-07,-1744.68469014596,0
1,0.234212758747192,0.16974097852406,0.754117728036275,9.7,1.58332274764945,0.456772394575172,0.248693328140907,0.000350186439387991,1,0.656014669302402,0.953429997612189,0.603251597531377,0.991661603183233,0.898969270953488,0.755470444108212,0.991564762817056,0.989450112506098,0.988141395110623,0.983140991819662,0.982413291267597,0.982674215167132,0.884445802632026,0.994465474488662,0.555579406249791,0.964843661816262,0.984550003138135,0.928378978251481,0.920124771041962,0.964825777008573,0.97821553514024,2.11770134814777e-06,0.0003322650692535,1.16332640713439e-05,7.85366046156031e-05,8.68592664334212e-05,3.65744530322234e-07,1.28554427417942e-06,0.000354343053401342,2.98048417532946e-05,2.03519930597686e-06,7.39877046772051e-08,0.0127759768828044,7.82196911491735e-07,6.45484355759368e-07,2.88415562427797e-06,4.1205194288197e-07,3.89525528513371e-05,8.54914888035964e-07,5.28940541241137e-08,1.89028677511052e-05,7.48998617737494e-06,3.23223876649891e-06,3.37021447415136e-05,5.02319600302175e-07,3.84572250557558e-07,3.63644471851458e-06,2.15171707253664e-07,0.000150882367543107,2.91754425242244e-05,2.16477883996077e-05,4.78544256838593e-05,2.92676655263562e-06,2.26543783130053e-06,3.75811347896564e-05,4.05819557829047e-05,1.06790661803506e-07,8.65868825436379e-06,9.00581893616921e-06,2.57615195672173e-06,3.94244853785455e-07,5.16463644236629e-05,4.75117037166922e-06,2.82640728734099e-07,3.47101847796706e-05,2.86844965312759e-06,4.29453571562289e-05,7.03433293258526e-06,0.000461925047602996,9.61428228560654e-06,3.23848979569677e-06,2.36077061052363e-05,2.18058366567444e-06,3.06073827136132e-06,7.13567303782059e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.81407151324953e-07,2.18744923151716e-06,1.67563503509386e-05,1.16127947914271e-06,8.31879267304612e-06,3.63370149480246e-07,2.45418644068065e-07,1.2152295992209e-06,5.03625272255965e-05,2.00462544607915e-05,5.03158383457441e-07,0.00010503521826523,4.97729323442256e-07,3.15758473108383e-06,2.73181180372925e-05,4.22925336739801e-06,1.9933111955084e-05,4.48152067574879e-07,-1744.81297940469,0
1,0.294014225586909,0.17713600433722,0.78098700359858,9.7,1.58534663849946,0.463061136789415,0.258571439764953,0.000303010697691646,1,0.48825965412014,0.952049340740514,0.591217750184202,0.955195007286441,0.436183194884968,0.969772070909949,0.840396982346671,0.988338553746438,0.993464750305007,0.995321788192826,0.993980732577358,0.958142048356073,0.626900869599806,0.995328020637963,0.931490418703655,0.97775737258211,0.956802735672481,0.957058471078653,0.932109288668282,0.998193657264209,0.98151967048528,1.00681628273698e-06,4.45292743865521e-05,8.04334292131801e-06,4.17075922627442e-07,2.62812849742473e-05,1.28406561794195e-06,2.78447154477755e-06,0.000342236375382136,3.66101286314063e-05,1.61325111763602e-06,6.3147553205699e-07,0.0149756593511255,2.38802295788631e-05,3.71672847265747e-06,5.01818216683986e-06,0.000115503774866323,4.90312308865652e-06,8.25796427066194e-07,1.16543312835316e-07,5.11748856629486e-07,3.46587786949859e-05,2.8379369277517e-05,4.59409894050571e-05,3.90799541818545e-06,2.27373608167652e-07,4.01173675226844e-06,1.46578261809887e-05,9.84124844090283e-06,3.07061782491508e-05,4.20386920492577e-05,2.41653826548154e-05,8.2195281421814e-07,5.33856473763137e-06,2.40575262626798e-06,5.34733756388228e-05,1.19190872118541e-07,5.18109988384611e-06,1.18493715919457e-05,1.69555372553759e-06,3.9323911953638e-06,1.36614023798179e-05,2.63049665772289e-06,2.28971263131738e-06,1.71051970276052e-05,6.05408814446626e-05,2.55996803369001e-05,1.40733080496554e-06,0.000127407908177207,6.67280180678844e-06,3.92328239977913e-06,2.03860900695189e-05,1.45305039816276e-06,1.79519081131175e-05,5.23685290863206e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.82248999573091e-08,0.000142542258194298,1.11173434793947e-07,1.99874815379058e-06,9.93696440093324e-07,6.62779529603353e-08,1.38297257781565e-06,5.61878637441461e-07,9.34751188654255e-06,0.000132804099591191,1.33241831084456e-06,3.01232378116107e-05,1.81683268403456e-07,3.99211668497912e-06,6.0618559130861e-07,1.56471241493585e-05,4.90579803000707e-06,6.00481962278818e-07,-1744.84493813103,0
1,0.244761144471324,0.169745095982224,0.740678105520892,9.7,1.78439750453081,0.466696836606744,0.256439276989846,0.000299241024824819,1,0.759312690280721,0.970270257684637,0.602954640198825,0.985198067585682,0.965387616992639,0.975611113912933,0.814615197570217,0.992806768961992,0.966160137483634,0.989700051624545,0.997190610118753,0.966567457669367,0.814109547952207,0.987827394613769,0.975000090941513,0.916856622686189,0.998099038999124,0.928633367374439,0.945765889163922,0.928073317754881,0.963496778104895,2.83724398079826e-07,0.000160322177616458,2.78416103974149e-06,4.86225168921504e-06,1.20775569886747e-05,8.51662975234978e-07,2.1525898519799e-06,0.000298585490034657,8.91722047378235e-06,7.25454628374135e-05,8.5879924465615e-08,0.0170298738464198,5.91798956293389e-05,2.65893616027934e-07,1.40469784885619e-05,2.83128534546975e-06,1.21837340922152e-05,5.78714422746308e-08,2.77955733480435e-08,3.98300019927972e-06,1.63079279934112e-05,1.34621317539476e-05,7.94752828315995e-05,9.93903034965014e-08,2.9686605662564e-07,1.54609411765747e-06,1.01796984783291e-05,2.39547620560395e-05,8.96826299519556e-06,4.62884051120912e-05,2.00011037487516e-07,1.62266518847175e-06,3.48868567481012e-06,6.75800868834649e-07,1.39966145738488e-06,5.90974143623946e-07,5.13231196505625e-06,2.83028505980487e-07,5.14053134606739e-05,3.58682428334061e-07,4.82815454042424e-06,4.09531947159199e-07,1.87802899558669e-06,8.51683416239142e-07,3.34591248473061e-06,5.36635813518073e-05,1.13539862380019e-06,0.000160480051935597,6.00018775300679e-06,5.95447756548449e-06,1.39770719829521e-06,1.14943845026751e-06,3.44329441862538e-05,2.03405155977903e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67776578188027e-08,0.000165917533956988,2.79425247117848e-05,3.56097210338193e-05,6.55893743231364e-06,4.03639611997812e-07,4.41143310456419e-07,7.36433181129662e-06,4.00619413718797e-05,9.47700857091471e-05,2.736549710364e-05,1.95106561252892e-05,1.27335538303965e-05,7.66580079901681e-07,4.45508427680943e-07,6.34693139931747e-05,7.83008429731497e-05,5.77009275956415e-07,-1745.0058344992,0
1,0.239851706420567,0.141315565077211,0.78168468671836,9.7,1.51411793918321,0.475239840448088,0.262713010399641,0.000322513678019561,1,0.728009597654033,0.93602848842733,0.624587820031673,0.976827639021267,0.934950626384384,0.945508479435079,0.9772973234266,0.966163228385452,0.977258849056027,0.977397500373649,0.980148358074397,0.547789006929743,0.812221483279807,0.960787510221221,0.933870205158383,0.935185725287621,0.995887190167553,0.877574997600774,0.977211287848788,0.878532879570707,0.969583964717421,5.54065285999868e-07,1.21741107828844e-05,1.21505275738425e-06,1.25505448197205e-05,0.000151393628757424,2.53349691151225e-06,7.97997760672749e-07,0.000280279798220456,2.47694023150576e-05,1.19380660480922e-06,1.8368219505858e-05,0.0232454587781771,1.18048149986989e-06,3.33167458377645e-06,5.26465936011994e-07,1.7488335477156e-06,5.78195831549775e-06,9.47741500356856e-08,3.85761706183217e-07,1.25700140261606e-06,4.38232143151421e-05,5.83649611295496e-05,3.81329948760425e-06,2.02593373696247e-07,1.16291550042546e-06,2.33270123362503e-05,4.27141167072255e-06,2.39789084956606e-05,2.75300149775595e-05,0.000620680072745932,8.3339926017959e-06,2.87519653457121e-06,7.82625985149005e-06,1.50178903832997e-05,7.20467528679978e-05,2.78776172025029e-07,7.97500901160084e-07,2.9345829842386e-06,5.68303304142561e-07,1.23590229869663e-06,1.68379182126752e-05,3.64239360010409e-06,7.25993352413003e-07,8.38264080158973e-06,2.0519986812318e-06,3.77184175248204e-05,3.18062035147226e-06,0.000897208755273153,1.63378357118523e-05,5.43324424316175e-06,6.13923462096465e-06,1.29576378347568e-06,3.28397203273531e-06,1.14054995527281e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51475698510707e-07,0.000353730018959071,9.01281312453024e-08,2.65337771349702e-06,1.55169421567257e-05,3.2702373415526e-06,1.30343578965343e-06,3.05873550736192e-07,2.10233630474417e-05,0.000219213273188963,3.15201951773213e-06,9.02459279778517e-05,6.92745204328139e-05,3.76627552272169e-06,4.36881256450965e-07,4.55552794744057e-05,8.32292731326448e-06,1.33775345825123e-06,-1745.06831361062,0
